organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,is_complete,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,task_comments
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970129,2023-06-01 05:49:00,929959,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3712329,1,Song,11.88,2.94,-60.43,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970129,2023-06-01 05:49:00,929959,t,180s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3712326,1,Call,0.00,1.18,-56.43,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970129,2023-06-01 05:49:00,929959,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,1,3712317,1,Song,5.79,2.11,-51.52,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970129,2023-06-01 05:49:00,929959,t,180s,1SPT,FOSP,Fox Sparrow,PASSERELLA ILIACA,1,3712307,1,Song,0.85,2.78,-45.58,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,2,3882016,1,Song,48.40,2.50,-46.23,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3882013,1,Song,6.85,1.60,-55.04,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3882015,1,Song,27.68,1.09,-48.75,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3882009,1,Song,4.03,1.86,-35.18,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3882019,1,Song,0.00,3.46,-48.81,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,OSFL,Olive-sided Flycatcher,CONTOPUS COOPERI,1,3882008,1,Song,1.96,0.95,-48.6,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3882005,1,Song,3.05,2.79,-43.26,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,AMRE,American Redstart,SETOPHAGA RUTICILLA,1,3882018,1,Song,108.59,1.39,-45.61,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3882010,1,Song,0.00,1.94,-52.12,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,3882017,1,Song,95.59,1.18,-44.52,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,4,3882014,1,Song,21.56,1.75,-49.94,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,BLPW,Blackpoll Warbler,SETOPHAGA STRIATA,1,3882003,1,Song,1.50,1.51,-47.86,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,3,3882012,1,Song,6.45,2.44,-52.98,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3882007,1,Song,3.34,1.95,-41.73,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970086,2023-06-03 04:17:00,929916,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3882004,1,Song,0.24,3.79,-47.47,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3747488,1,Song,2.11,3.11,-46.47,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3747490,1,Song,6.95,1.59,-47.26,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,OSFL,Olive-sided Flycatcher,CONTOPUS COOPERI,1,3747522,1,Song,6.61,1.26,-53.36,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,BLPW,Blackpoll Warbler,SETOPHAGA STRIATA,1,3747489,1,Song,5.90,1.55,-46.86,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,3747495,1,Song,11.18,2.21,-39.06,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,BRCR,Brown Creeper,CERTHIA AMERICANA,1,3747551,1,Song,77.40,1.23,-60.45,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,AMRE,American Redstart,SETOPHAGA RUTICILLA,1,3747492,1,Song,5.70,1.50,-41.02,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3747531,1,Song,1.73,1.90,-45.77,f,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,2,3747535,1,Song,3.78,1.75,-49.44,f,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3747487,1,Song,0.68,1.68,-36.57,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3747573,1,Song,18.04,7.18,-49.69,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3747544,1,Song,48.65,2.93,-57.84,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,3,3747504,1,Song,36.99,3.89,-40.76,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3747494,1,Song,19.36,2.83,-45.35,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3747493,1,Song,6.99,3.45,-50.16,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,970210,2023-06-03 04:47:00,930040,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,2,3747509,1,Song,127.36,3.09,-47.34,t,,Alana Demko,532,traffic
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3881923,1,Song,3.24,1.88,-28.51,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,MAWA,Magnolia Warbler,SETOPHAGA MAGNOLIA,1,3881931,1,Song,12.34,0.98,-55.13,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3881924,1,Song,4.48,1.79,-35.85,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,2,3881920,1,Song,1.78,2.65,-46.42,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3881932,1,Song,7.48,1.85,-55.92,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3881929,1,Song,10.85,1.66,-52.08,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,2,3881941,1,Song,88.23,2.26,-51.65,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3881919,1,Song,0.05,3.18,-36.64,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3881911,1,Song,0.04,2.13,-36.83,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,CAJA,Canada Jay,PERISOREUS CANADENSIS,1,3881939,1,Call,58.93,2.11,-54,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3881928,1,Song,5.74,3.08,-42.18,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3881930,1,Call,9.55,0.99,-56.29,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-1-3,488534,,-121.523248,55.611171,,,919144,2023-06-04 04:46:00,880389,t,180s,1SPT,BLPW,Blackpoll Warbler,SETOPHAGA STRIATA,1,3881921,1,Song,6.45,1.15,-50.52,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3744605,1,Song,134.70,1.31,-51.39,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3744593,1,Song,0.18,2.11,-41.1,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3744600,1,Song,23.58,3.20,-45.22,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3744602,1,Song,28.48,2.05,-39.82,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3744606,1,Song,4.04,10.49,-33.84,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,2,3744607,1,Song,72.64,7.70,-45.73,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3744594,1,Song,1.64,2.15,-49.1,f,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3744599,1,Song,6.56,2.70,-48.84,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,3,3744603,1,Song,38.99,3.63,-42.26,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,3744592,1,Song,0.01,2.15,-41.73,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,1,3744604,1,Song,65.76,1.64,-57.52,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,MAWA,Magnolia Warbler,SETOPHAGA MAGNOLIA,1,3744598,1,Song,11.13,1.15,-45,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,WETA,Western Tanager,PIRANGA LUDOVICIANA,1,3744596,1,Song,5.19,2.06,-46.69,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,WETA,Western Tanager,PIRANGA LUDOVICIANA,2,3744597,1,Song,7.39,2.45,-49.5,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,BTNW,Black-throated Green Warbler,SETOPHAGA VIRENS,1,3744595,1,Song,3.78,1.89,-55.22,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970159,2023-05-31 04:20:00,929989,t,180s,1SPT,UNWO,Unidentified Woodpecker,"",1,3744601,1,Song,9.74,1.79,-46.84,t,,Alana Demko,532,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,MAWA,Magnolia Warbler,SETOPHAGA MAGNOLIA,1,3865300,1,Song,4.35,1.29,-47.62,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,WETA,Western Tanager,PIRANGA LUDOVICIANA,2,3865313,1,Song,95.95,1.88,-54.66,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,3865301,1,Song,11.69,8.33,-53.63,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3865307,1,Call,32.15,2.38,-57.99,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3865304,1,Song,24.39,2.15,-37.32,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3865316,1,Song,114.66,6.48,-42.41,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3865312,1,Song,79.24,4.04,-37.59,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3865297,1,Song,1.44,2.21,-46.16,f,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,UNWO,Unidentified Woodpecker,"",1,3865321,1,Song,156.83,3.05,-44.54,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,MAWA,Magnolia Warbler,SETOPHAGA MAGNOLIA,2,3865310,1,Song,63.15,1.48,-55.39,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970135,2023-05-31 04:50:00,929965,t,180s,1SPT,WETA,Western Tanager,PIRANGA LUDOVICIANA,1,3865303,1,Song,12.63,1.94,-50.25,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3848195,1,Song,2.75,1.90,-51.2,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3848206,1,Song,16.64,2.15,-49.17,f,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,3848208,1,Call,20.09,2.30,-49.67,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3848196,1,Song,4.11,1.28,-58.38,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3848227,1,Song,0.61,6.64,-43.16,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3848204,1,Song,6.13,4.40,-38.32,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3848213,1,Song,35.78,2.39,-59.51,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,MAWA,Magnolia Warbler,SETOPHAGA MAGNOLIA,1,3848199,1,Song,6.88,1.49,-37.59,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,BAWW,Black-and-white Warbler,MNIOTILTA VARIA,1,3848217,1,Song,75.64,2.28,-30.04,t,4,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3848201,1,Song,7.24,2.30,-37.52,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,3848224,1,Song,118.29,1.53,-51.63,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,919149,2023-06-01 05:49:00,880394,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3848194,1,Song,0.03,4.14,-37.03,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970143,2023-06-03 04:17:00,929973,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3882298,1,Song,0.75,2.54,-40.77,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970143,2023-06-03 04:17:00,929973,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3882296,1,Song,0.44,3.11,-44.69,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970143,2023-06-03 04:17:00,929973,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3882299,1,Song,2.83,2.91,-47.04,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970143,2023-06-03 04:17:00,929973,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3882302,1,Song,86.31,2.94,-47.09,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970143,2023-06-03 04:17:00,929973,t,180s,1SPT,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,3882301,1,Song,12.36,1.46,-42.23,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970143,2023-06-03 04:17:00,929973,t,180s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,3882295,1,Song,3.35,2.94,-52.18,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970143,2023-06-03 04:17:00,929973,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3882297,1,Song,2.05,1.15,-40.86,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970143,2023-06-03 04:17:00,929973,t,180s,1SPT,MAWA,Magnolia Warbler,SETOPHAGA MAGNOLIA,1,3882294,1,Song,0.04,0.91,-44.14,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970143,2023-06-03 04:17:00,929973,t,180s,1SPT,WETA,Western Tanager,PIRANGA LUDOVICIANA,1,3882300,1,Call,9.55,0.59,-48.13,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-4,488538,,-121.509436,55.590822,,,970143,2023-06-03 04:17:00,929973,t,180s,1SPT,AMRE,American Redstart,SETOPHAGA RUTICILLA,1,3882303,1,Song,100.04,0.98,-53.65,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-84821-2-6,488527,,-121.500989,55.591434,,,919136,2023-05-31 04:20:00,880381,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3818201,1,Song,4.38,4.53,-36.91,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-6,488527,,-121.500989,55.591434,,,919136,2023-05-31 04:20:00,880381,t,180s,1SPT,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,3818195,1,Song,0.04,0.74,-51.84,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-84821-2-6,488527,,-121.500989,55.591434,,,919136,2023-05-31 04:20:00,880381,t,180s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3818200,1,Song,0.09,1.23,-46.23,t,,Lucas Wessner,2164,
