organization,project,project_id,location,location_id,recording_date_time,recording_id,task_method,task_id,is_complete,species_code,species_common_name,species_scientific_name,species_class,detection_time,task_duration,tag_duration,min_tag_freq,max_tag_freq,tag_id,individual_order,vocalization,abundance,tag_rating,tag_is_verified,clip_channel_used,observer,observer_id,verifier_id,needs_review,left_full_freq_tag_rms_peak_dbfs,left_full_freq_tag_rms_trough_dbfs,left_full_freq_tag_pk_count,left_full_freq_tag_dc_offset,left_full_freq_tag_min_level,left_full_freq_tag_max_level,left_full_freq_tag_peak_level_dbfs,left_freq_filter_tag_rms_peak_dbfs,left_freq_filter_tag_rms_trough_dbfs,left_freq_filter_tag_pk_count,left_freq_filter_tag_dc_offset,left_freq_filter_tag_min_level,left_freq_filter_tag_max_level,left_freq_filter_tag_peak_level_dbfs,right_full_freq_tag_rms_peak_dbfs,right_full_freq_tag_rms_trough_dbfs,right_full_freq_tag_pk_count,right_full_freq_tag_dc_offset,right_full_freq_tag_min_level,right_full_freq_tag_max_level,right_full_freq_tag_peak_level_dbfs,right_freq_filter_tag_rms_peak_dbfs,right_freq_filter_tag_rms_trough_dbfs,right_freq_filter_tag_pk_count,right_freq_filter_tag_dc_offset,right_freq_filter_tag_min_level,right_freq_filter_tag_max_level,right_freq_filter_tag_peak_level_dbfs,tagged_in_wildtrax,media_url,spectrogram_url,clip_url
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-5,333698,2022-06-18 05:30:00,513979,1SPT,476776,t,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,Aves,9.38,299.92,1.73,3.40kHz,5.15kHz,2925772,1,Song,1,,f,1,Dominic Cormier,1388,,f,-49.37,-52.7,2,0.000056,-0.012634,0.011475,-37.97,-67.81,-72.77,3,0,-0.002502,0.002472,-52.03,-49.63,-52.52,3,-0.000796,-0.011963,0.010773,-38.44,-69.29,-73.36,3,0,-0.001129,0.00119,-58.49,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476776,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/9a273a37958c4876bd0057ffc3a948fd.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/d272787785334340ba03a723796b3803.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-5,333698,2022-06-18 05:30:00,513979,1SPT,476776,t,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,13.79,299.92,1.11,1.65kHz,4.64kHz,2925774,2,Song,1,,f,1,Dominic Cormier,1388,,f,-50.09,-51.99,2,0.000137,-0.012451,0.011292,-38.1,-61.26,-70,2,0,-0.002716,0.002716,-51.32,-50.16,-52,2,-0.000916,-0.010864,0.010712,-39.28,-65.43,-70.1,2,0,-0.001953,0.00174,-54.19,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476776,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/1d249f4403b54334a8794aa772b7a954.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/d222dd3c451c4bba85ab6a4820ba6f72.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-5,333698,2022-06-18 05:30:00,513979,1SPT,476776,t,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,Aves,16.40,299.92,1.70,3.61kHz,6.23kHz,2925775,2,Song,1,,f,1,Dominic Cormier,1388,,f,-49.61,-52.47,2,0.000124,-0.011475,0.011902,-38.49,-65.18,-71.76,2,0,-0.002045,0.002075,-53.66,-49.89,-52.19,3,-0.000804,-0.010681,0.009735,-39.43,-66.7,-72.55,2,0,-0.002533,0.002411,-51.93,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476776,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/505f2e2f6aee425b985e8228d23ed202.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/c3535784c2104050b9b315842486f13b.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-5,333698,2022-06-18 05:30:00,513979,1SPT,476776,t,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,Aves,42.18,299.92,2.36,4.22kHz,9.17kHz,2925781,1,Song,1,,f,1,Dominic Cormier,1388,,f,-47.84,-50.45,2,-0.00016,-0.013397,0.01355,-37.36,-66.25,-70.89,2,0,-0.001953,0.001831,-54.19,-47.64,-50.42,2,-0.000715,-0.015045,0.012268,-36.45,-68.1,-71.02,2,0,-0.001648,0.001862,-54.6,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476776,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/5b732e9459d4489dada22df99353789d.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/27f3ec2f95e94f1e95037c86b28c0443.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-5,333698,2022-06-18 05:30:00,513979,1SPT,476776,t,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,Aves,51.44,299.92,1.59,3.09kHz,5.25kHz,2925824,1,Song,1,,f,1,Dominic Cormier,1388,,f,-46.88,-49.39,2,-0.000108,-0.018066,0.014954,-34.86,-67.57,-72.01,2,0,-0.00177,0.001709,-55.04,-46.63,-49.04,2,-0.000752,-0.017273,0.012939,-35.25,-67.73,-71.99,2,0,-0.001556,0.001495,-56.16,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476776,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/b7488fa5969a415aa43dbad7252acfd2.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/e53d695e58794a8ea066a2a64896c843.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-5,333698,2022-06-18 05:30:00,513979,1SPT,476776,t,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,66.90,299.92,1.81,1.60kHz,5.72kHz,2925783,3,Song,1,,f,1,Dominic Cormier,1388,,f,-48.35,-51.54,2,-0.000029,-0.013275,0.011902,-37.54,-59.81,-68.48,2,0,-0.003571,0.003937,-48.1,-48.84,-51.57,2,-0.00058,-0.011505,0.012054,-38.38,-61.7,-69.32,2,0,-0.005402,0.006012,-44.42,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476776,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/626528e38bbc46f690eb94b00bcf2ab7.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/9811eef9-9ede-4a2e-8061-d59fae9b3365/0e021f829ab34b08970c3e520e779677.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-10 04:15:00,513987,1SPT,476784,t,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,Aves,0.33,299.92,2.30,2.99kHz,7.73kHz,2882372,1,Song,1,,f,1,Avery Bartels,918,,f,-44.82,-48.35,2,0.000435,-0.019531,0.022614,-32.91,-49.29,-63.03,2,0,-0.011078,0.011261,-38.97,-42.84,-47.79,2,-0.000839,-0.023132,0.025146,-31.99,-45.47,-63.26,2,0,-0.01593,0.016418,-35.69,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476784,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/65871930c188471fb8b4c459df268f6a.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/1262badcb73d488a80669556da629b8e.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-10 04:15:00,513987,1SPT,476784,t,WAVI,Warbling Vireo,VIREO GILVUS,Aves,2.44,299.92,2.89,1.13kHz,10.04kHz,2882374,1,Song,1,,f,1,Avery Bartels,918,,f,-33.13,-48.4,2,0.000316,-0.087708,0.097839,-20.19,-33.3,-58.71,2,0,-0.092712,0.091431,-20.66,-31.11,-47.44,2,-0.000673,-0.096893,0.090576,-20.27,-31.19,-58.87,2,0,-0.089966,0.092712,-20.66,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476784,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/d5f8c99b45414bec9ddddef6c23ecc8e.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/6a0e0a7b13b34470bbcd5b40cf548fda.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-10 04:15:00,513987,1SPT,476784,t,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,6.90,299.92,1.64,1.39kHz,5.61kHz,2882378,1,Song,1,,f,1,Avery Bartels,918,,f,-45.09,-47.73,2,0.000308,-0.019409,0.017242,-34.24,-56.98,-62.89,3,0,-0.005371,0.004639,-45.4,-44.8,-47.38,2,-0.000764,-0.017273,0.020081,-33.94,-57.54,-62.99,2,0,-0.004761,0.005157,-45.75,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476784,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/27a60513565e4e3d9e04db6a7b71663f.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/4d0e8df006c3490ea9da9385685cb678.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-10 04:15:00,513987,1SPT,476784,t,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,11.65,299.92,2.55,2.32kHz,9.06kHz,2882381,1,Song,1,,f,1,Avery Bartels,918,,f,-43.61,-45.96,2,0.000287,-0.022949,0.023895,-32.43,-53.5,-63.05,2,0,-0.008484,0.008301,-41.43,-43.38,-45.53,2,-0.000807,-0.023315,0.022949,-32.65,-54.04,-63.77,2,0,-0.007294,0.007904,-42.04,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476784,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/c1c2a73e8ba447b79513b6c7911c609c.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/e90aee3233f74bd5acc57b6ab8b57044.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-10 04:15:00,513987,1SPT,476784,t,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,42.69,299.92,2.59,2.42kHz,9.89kHz,2882383,2,Song,1,,f,1,Avery Bartels,918,,f,-42.86,-46.24,2,0.000233,-0.022369,0.027985,-31.06,-47.56,-55.96,2,0,-0.015411,0.018463,-34.67,-43.03,-46.13,2,-0.000735,-0.029633,0.025299,-30.56,-49.17,-56.82,2,0,-0.012939,0.01358,-37.34,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476784,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/c9ac60b1cbb54b9d99bf49626b6cc11d.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/f496a8622a9448a799dea2c912d86491.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-10 04:15:00,513987,1SPT,476784,t,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,48.98,299.92,1.50,1.13kHz,4.38kHz,2882386,2,Song,1,,f,1,Avery Bartels,918,,f,-43.95,-46.52,2,-0.000023,-0.02298,0.022125,-32.77,-49.23,-56.23,3,0,-0.011597,0.010284,-38.71,-42.79,-45.79,2,-0.000627,-0.025604,0.028931,-30.77,-47.63,-55.56,2,0,-0.01474,0.015106,-36.42,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476784,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/4385a9fd250343a6b17e86283c266a6e.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/6f3264169acc4ec497081bd499c1678a.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-10 04:15:00,513987,1SPT,476784,t,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,Aves,69.74,299.92,1.44,3.09kHz,7.06kHz,2882388,1,Song,1,,f,1,Avery Bartels,918,,f,-37.55,-47.34,2,0.000103,-0.051941,0.053375,-25.45,-48.01,-64.85,3,0,-0.04837,0.044983,-26.31,-36.14,-46.79,2,-0.00075,-0.070709,0.07785,-22.17,-46.96,-64.45,2,0,-0.071594,0.068146,-22.9,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476784,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/d1d501e0381e45c1803cd0586bf4d8bf.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/c6f1d4c2bbb2474797d7e352d5666ac0.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-10 04:15:00,513987,1SPT,476784,t,AMRO,American Robin,TURDUS MIGRATORIUS,Aves,231.14,299.92,0.89,6.80kHz,9.32kHz,2882405,1,Call,1,,f,1,Avery Bartels,918,,f,-34.11,-40.35,2,-0.000131,-0.063202,0.060425,-23.99,-54.47,-65.03,2,0,-0.006256,0.006531,-43.7,-31.72,-39.48,2,-0.000744,-0.10321,0.096985,-19.73,-58.52,-65.73,2,0,-0.00354,0.003571,-48.95,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476784,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/1fdb3beec532480783bbe91ef850b6fc.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/6e221c3f-cbec-445d-a6b4-853c70f3dd36/d3e96d4db7a84033af30f4085c4b23fe.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-11 06:00:00,513985,1SPT,476782,t,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,0.18,299.92,2.00,0.77kHz,6.70kHz,2922112,1,Song,1,,f,1,Dominic Cormier,1388,,f,-17.89,-52.22,2,-0.000162,-0.997162,0.952057,-0.02,-19.31,-53.91,2,0,-0.897278,0.868225,-0.94,-17.62,-53.09,2,-0.000494,-0.995941,0.986816,-0.04,-18.88,-55.52,3,-0.000002,-0.915192,0.999969,0,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476782,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/bf486f4e099e49118afb058de0b5d5ea.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/e23422ff769d4e2eb279a4964d10eb82.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-11 06:00:00,513985,1SPT,476782,t,WAVI,Warbling Vireo,VIREO GILVUS,Aves,5.06,299.92,1.70,1.49kHz,6.44kHz,2922115,1,Song,1,,f,1,Dominic Cormier,1388,,f,-34.34,-48.83,2,-0.000116,-0.195831,0.229156,-12.8,-35.39,-49.71,2,0,-0.260742,0.159698,-11.68,-29.36,-50.63,2,-0.000434,-0.445007,0.449738,-6.94,-31.4,-52.83,2,0,-0.398102,0.30127,-8,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476782,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/08bad82a87af42abab51ba0bbeaa3d43.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/3b180248f37948aaa7ac891cd72234b6.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-11 06:00:00,513985,1SPT,476782,t,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,12.53,299.92,2.11,2.78kHz,7.00kHz,2922117,1,Song,1,,f,1,Dominic Cormier,1388,,f,-31.38,-51.62,2,-0.00001,-0.325134,0.461121,-6.72,-32.6,-53.62,2,0,-0.290619,0.26651,-10.73,-28.81,-52.84,2,-0.000491,-0.584015,0.627472,-4.05,-30.3,-55.77,2,0,-0.406769,0.427856,-7.37,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476782,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/f52f1ad3351c4683b8df03276954ceaf.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/95fd957f96a341f9bbb46ecf1290ebf9.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-11 06:00:00,513985,1SPT,476782,t,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,115.07,299.92,1.30,1.55kHz,5.30kHz,2922127,2,Song,1,,f,1,Dominic Cormier,1388,,f,-31.11,-49.93,2,-0.000105,-0.417053,0.38089,-7.6,-31.41,-51.91,2,0,-0.369293,0.377502,-8.46,-33.89,-50.59,2,-0.000885,-0.192139,0.374664,-8.53,-37.01,-55.08,2,0,-0.167419,0.139923,-15.52,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476782,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/87711adb56a04e11928d0814736cf538.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/a1972e3afb7b4066b71d3f0e050a320b.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-11 06:00:00,513985,1SPT,476782,t,WAVI,Warbling Vireo,VIREO GILVUS,Aves,136.69,299.92,1.86,1.65kHz,5.67kHz,2922130,2,Song,1,,f,1,Dominic Cormier,1388,,f,-37.81,-52.97,2,-0.000119,-0.211273,0.17157,-13.5,-38.87,-55.75,2,0,-0.153564,0.186768,-14.57,-41.89,-53.22,2,-0.000821,-0.371155,0.257507,-8.61,-46.1,-58.98,2,0,-0.275757,0.273254,-11.19,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476782,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/7219969536ae4f6a92d69a5bae5e02e9.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/105291476c404ce4bb62d9940d41d598.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-11 06:00:00,513985,1SPT,476782,t,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,143.05,299.92,1.95,3.19kHz,6.23kHz,2922132,2,Song,1,,f,1,Dominic Cormier,1388,,f,-31.12,-52.59,2,-0.000141,-0.366852,0.334351,-8.71,-31.35,-56.65,2,0,-0.359222,0.361481,-8.84,-33.12,-52.98,2,-0.0008,-0.343933,0.243347,-9.27,-33.6,-58.66,2,0,-0.270386,0.284607,-10.92,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476782,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/a299bb3c26c042dbba5259ed857c0ede.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/ead4dba1-377a-4556-bf8e-55553d9c9b99/f981935e8dc1447d92d12613c3d6bb3a.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-13 07:45:00,513984,1SPT,476781,t,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,0.01,299.92,1.54,2.32kHz,10.30kHz,2885465,1,Song,1,,f,1,Avery Bartels,918,,f,-30.55,-43.82,2,0.000193,-0.120789,0.117462,-18.36,-30.74,-54.57,2,0,-0.11142,0.111603,-19.05,-32.71,-43.22,2,-0.000914,-0.094055,0.086273,-20.53,-33.14,-55.77,2,0,-0.08432,0.086975,-21.21,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476781,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/b13902170f3749b4a98a3d2966a6ef45.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/3863df0a78ee403dae17e266f3f164d8.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-13 07:45:00,513984,1SPT,476781,t,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,2.43,299.92,2.99,2.16kHz,5.97kHz,2885467,2,Song,1,,f,1,Avery Bartels,918,,f,-41.74,-44.86,2,0.000152,-0.030762,0.029236,-30.24,-57.53,-66.78,2,0,-0.007355,0.007202,-42.67,-40.38,-44.06,2,-0.000893,-0.045502,0.029755,-26.84,-54.19,-67.32,2,0,-0.016541,0.016174,-35.63,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476781,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/ae460daf85734361b29273d4dbd76e01.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/37bf1348b2144fd9a555219b2ecd6674.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-13 07:45:00,513984,1SPT,476781,t,UNPA,Unidentified Passerine,"",Aves,12.69,299.92,1.26,1.80kHz,5.41kHz,2885491,1,Song,1,,f,1,Avery Bartels,918,,f,-43.37,-45.94,2,0.000001,-0.024628,0.022858,-32.17,-63.14,-66.98,2,0,-0.003876,0.004028,-47.9,-42.83,-45.06,2,-0.000821,-0.023865,0.026886,-31.41,-61.65,-67.83,3,0,-0.008179,0.008484,-41.43,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476781,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/4794077f8ef44cc39c3c938cef910e16.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/4d94f41a781641bfa21b9547c746a368.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-13 07:45:00,513984,1SPT,476781,t,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,16.08,299.92,2.29,2.73kHz,6.95kHz,2885468,3,Song,1,,f,1,Avery Bartels,918,,f,-43.87,-46.86,2,0.000024,-0.044128,0.036346,-27.11,-53.65,-64.97,2,0,-0.027618,0.029663,-30.56,-43.19,-46.01,2,-0.000993,-0.13913,0.112885,-17.13,-55.61,-65.61,2,0,-0.126099,0.118439,-17.99,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476781,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/d7da2b80934d4a51a93549cb02da9532.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/ab28c625e8c14aaea190870a44c7fd81.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-13 07:45:00,513984,1SPT,476781,t,WAVI,Warbling Vireo,VIREO GILVUS,Aves,18.44,299.92,1.59,1.70kHz,5.67kHz,2885469,1,Song,1,,f,1,Avery Bartels,918,,f,-44.54,-46.81,2,-0.000105,-0.021515,0.019592,-33.35,-60.47,-65.84,2,0,-0.013947,0.009705,-37.11,-43.36,-46.05,2,-0.000924,-0.04715,0.045441,-26.53,-54.72,-66.6,2,0,-0.023438,0.014771,-32.6,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476781,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/821a9bcc54fa46d19697f484ce864ac7.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/f47c533b495a41a1b8a3b15830b7afce.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-13 07:45:00,513984,1SPT,476781,t,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,55.34,299.92,1.13,0.93kHz,3.71kHz,2885484,1,Song,1,,f,1,Avery Bartels,918,,f,-41.45,-43.51,2,0.000096,-0.026978,0.031128,-30.14,-57.42,-59.7,2,0.000001,-0.009125,0.007874,-40.8,-40.72,-43,2,-0.000998,-0.048431,0.045532,-26.3,-55.9,-58.58,2,-0.000001,-0.012329,0.011475,-38.18,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476781,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/435b6cee711045f5916cb03da412c56c.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/f91afe859f4d4b68885165007d23268b.flac
CWS-PAC,Boreal Monitoring - 2022 CORE ,1311,207746-1-9,333699,2022-06-13 07:45:00,513984,1SPT,476781,t,WAVI,Warbling Vireo,VIREO GILVUS,Aves,109.68,299.92,1.75,1.39kHz,4.64kHz,2885493,2,Song,1,,f,1,Avery Bartels,918,,f,-41.04,-44.47,2,-0.000241,-0.02475,0.024994,-32.04,-62.18,-67.16,3,0,-0.004181,0.004608,-46.73,-40.13,-43.54,2,-0.001228,-0.030792,0.029327,-30.23,-63.16,-67.55,2,0,-0.003387,0.003571,-48.95,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=476781,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/554b3a77d22a4e35ad6af3afc30ed542.jpg,https://wildtrax-aru-ca.s3-accelerate.amazonaws.com/d6e2961a-5ec6-4514-bfc7-2ebde128f658/204e3e8da9bd4c9484a3f3c3f891847f.flac
